user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
182,0.8333955296986781,2.4182075407538144,1.192178685985087,-1.5757455584974358,0.7671304940149453,0.4052668996547336,-0.36186359436021165,0.23286950598505474
183,0.12084115470464582,0.15344515927289412,-0.0572935284544151,-0.7283861177545887,0.485680534700278,0.3130970851163436,-0.1725834495839344,0.5143194652997221
184,-1.0830820068789535,-0.5441101700491743,-1.229698656517915,-0.8611777177269943,0.22623417223974537,0.10998675704993315,-0.11624741518981223,0.7737658277602546
185,-0.4270724427584624,-0.5105098918016318,-0.6948109217472594,-0.615574031202569,0.33296371564610694,0.21242243469400332,-0.12054128095210362,0.6670362843538931
186,1.0520920631577082,-1.0726201496361636,0.31988760563531754,0.25714690008116514,0.5792968605366122,0.6403847610652639,0.06108790052865165,0.4207031394633878
187,1.0017661279441408,1.662725284730029,1.1002304877743214,-1.130656191187358,0.7503032895705046,0.4923941608796438,-0.2579091286908608,0.24969671042949537
188,2.68080348890831,-0.8937366910874756,1.6765217838004054,0.8191897411070619,0.8424434084455608,0.9238406345653877,0.08139722611982692,0.15755659155443924
189,0.8858140516055925,-0.031806442368979816,0.49910930857378005,-0.32977115817327307,0.6222499925908164,0.5422336635018451,-0.08001632908897127,0.37775000740918363
190,0.1503434701184221,-1.5842025361382068,-0.5549859847467243,0.15223865611647236,0.36470839795171517,0.4006524439929915,0.03594404604127632,0.6352916020482848
191,0.009477320383647299,-0.058667924501078605,-0.21001852104340574,-0.6668751095960017,0.44768751084500935,0.2938219082712973,-0.15386560257371207,0.5523124891549906
192,-1.7945046819091974,1.25414838532696,-1.25935922992927,-2.044876065427159,0.22108421694088526,0.03542617918997042,-0.18565803775091483,0.7789157830591147
193,0.8423955000220776,-0.09769622562263897,0.4446075323308705,-0.3141936871798494,0.6093563641697035,0.5325573303942327,-0.07679903377547082,0.3906436358302965
194,-1.682851411092731,1.0787304435152376,-1.2226619958196137,-1.9125057861947112,0.22746832806109427,0.041679703304605714,-0.18578862475648855,0.7725316719389057
195,-0.07907425965426114,-0.7888318620811813,-0.49990896634776333,-0.33721377282111376,0.3775620622828344,0.3021411142021759,-0.07542094808065852,0.6224379377171656
196,-0.3357397107567591,2.1388091855483413,0.17305098705909505,-1.9037004770768742,0.5431551045986903,0.15050452170588907,-0.39265058289280125,0.4568448954013097
197,0.5192488846927548,-1.0490047075707132,-0.09930230451701011,0.03220190766245856,0.47519480408311227,0.48323119205940956,0.008036387976297299,0.5248051959168878
198,0.7071063980907183,0.3920635779732581,0.48330419186455204,-0.6131892297503416,0.6185278074109731,0.4675743131604564,-0.15095349425051674,0.38147219258902687
199,0.8647787775453533,-0.09209118132212683,0.46419566763964454,-0.30804289832079523,0.6140090319360841,0.5389590606864794,-0.07504997124960477,0.38599096806391586
200,0.7103731698763883,-0.5268742363406416,0.21023626499891818,-0.1524136138791239,0.5523663286530337,0.5144516364664937,-0.03791469218653998,0.4476336713469663
201,0.1407757641853076,0.7503483038622728,0.13772510250692788,-1.0188638462570134,0.5343769537087216,0.29294185881258406,-0.24143509489613757,0.4656230462912784
202,0.7541799373391795,1.7477790676977907,0.927677670180681,-1.2722175589132234,0.7166038976953978,0.4147071070496369,-0.30189679064576086,0.2833961023046022
203,0.47248940053112026,0.22220848336459195,0.24465406543427382,-0.6221084814698478,0.5608602498091732,0.406741007382492,-0.15411924242668112,0.43913975019082685
204,-0.7691674378830503,0.31429609960638566,-0.7210451204245247,-1.1648150249564129,0.32716288181954667,0.13171721402122405,-0.19544566779832262,0.6728371181804533
205,0.7660325236362431,1.42849121038228,0.8413733820236786,-1.1078325957366428,0.6987543872658786,0.43377655854870484,-0.26497782871717374,0.3012456127341214
206,-0.2694843062329198,0.2846221479091073,-0.3302008006136037,-0.9501047964477215,0.4181917660779485,0.217498208686195,-0.2006935573917535,0.5818082339220515
207,0.4937092452407275,0.14856954005375153,0.2395382582087075,-0.5768010719305847,0.5595998571257799,0.41647452517881783,-0.14312533194696203,0.44040014287422014
208,0.821260216744876,-0.6287279099281357,0.2683898004174602,-0.05713195833798168,0.566697560690649,0.5526189079874169,-0.014078652703232164,0.433302439309351
209,-0.30114691088827206,-0.255380891919129,-0.5175317962863564,-0.6927683183957443,0.3734295631536598,0.2296479534259847,-0.14378160972767512,0.6265704368463402
210,-0.9374785118725603,-1.7045385593460007,-1.4613443773018484,-0.22272212507602374,0.18826179232262963,0.15655774749591392,-0.03170404482671571,0.8117382076773704
211,1.0311530244033735,-0.9700978973806924,0.3338930503084911,0.19751015845169562,0.5827063133520226,0.6298103286266801,0.04710401527465746,0.4172936866479774
212,-0.292512560005061,0.014792122696978138,-0.4295724111949554,-0.8244010853505134,0.39422844044762495,0.2220130655079504,-0.17221537493967454,0.605771559552375
213,-0.016908086629548694,1.1241996077072187,0.12373341300852664,-1.2688630385054287,0.5308939478868574,0.2413798008756543,-0.2895141470112031,0.4691060521131426
214,0.8979404839904827,0.16249816946421353,0.5671018380316502,-0.4220728911359136,0.6380941708222267,0.5361938190430532,-0.10190035177917356,0.36190582917777325
215,-0.5750372986406082,-0.6303321094594071,-0.8491294717503086,-0.6148488647265397,0.29961550257121256,0.18785960302440272,-0.11175589954680984,0.7003844974287874
216,0.06958236602751262,-0.8065382873163726,-0.38629559337290165,-0.26889790993080864,0.4046093783411289,0.3418201494137049,-0.062789228927424,0.5953906216588711
217,0.4550951348803498,-0.6550312315584723,-0.032433261563261845,-0.1904463302686239,0.4918923953069574,0.4445096205806567,-0.0473827747263007,0.5081076046930426
218,-1.0423614910547316,1.0344452538977038,-0.7235556166744743,-1.6341672233707445,0.32661049295709926,0.08645387439870961,-0.24015661855838966,0.6733895070429008
219,-0.7570244024118993,-1.0793079027128334,-1.1294118927433694,-0.463155809608343,0.2442696503454652,0.16902294582486344,-0.07524670452060175,0.7557303496545348
220,-0.0594377331486475,0.7994085689540487,-0.007727615832703427,-1.1234793777364833,0.4980681056555723,0.24393842330649534,-0.25412968234907696,0.5019318943444278
221,0.9121757359065155,-0.015874827011369923,0.5249781406218015,-0.3271922921317088,0.6283110833521257,0.5492858978658968,-0.07902518548622894,0.3716889166478743
222,-1.697738597423883,-1.1655554791712452,-1.90785752169048,-0.7963176993839306,0.12922173981570387,0.06272743489765475,-0.06649430491804911,0.8707782601842962
223,0.6198938476725507,1.5795645538503134,0.7697844442931345,-1.2418247378561365,0.6834742628637362,0.3841334473111299,-0.29934081555260633,0.31652573713626375
224,0.7871625617749091,-0.5337378958619311,0.26960868066134797,-0.11826602735907077,0.5669968341172281,0.5377636107973828,-0.029233223319845347,0.4330031658827719
225,-0.5477684496480613,0.012312559104626931,-0.6345209919870609,-0.925263659411538,0.3464861245793496,0.17367755031292692,-0.17280857426642265,0.6535138754206504
226,-0.2145149786912078,-0.24338055944309664,-0.4446261507858953,-0.6641157117549348,0.39063920388021184,0.24810551867010316,-0.14253368521010867,0.6093607961197882
227,-1.6932438712270703,1.5667823760827924,-1.0845603841568185,-2.160688736532224,0.25264397681769163,0.03749797925337287,-0.21514599756431876,0.7473560231823084
228,0.6756874949801266,0.1921887393558186,0.3982066177908468,-0.5258193716858586,0.5982567046084574,0.4681400364608626,-0.13011666814759476,0.40174329539154263
229,-0.6697621765438101,-0.18252104282585163,-0.7905660540828037,-0.8766443492045982,0.31204713955371177,0.15879645898920672,-0.15325068056450505,0.6879528604462882
230,0.19814451027398297,0.20713107292020305,0.020654930095247298,-0.7243077323505083,0.5051635489497052,0.33100285269322127,-0.1741606962564839,0.49483645105029483
231,-1.31732271823335,-0.1803296663492312,-1.3079570744914493,-1.1367642541187244,0.21282890027764298,0.07982542618503476,-0.1330034740926082,0.787171099722357
232,0.8838320828630585,0.5395703456035935,0.668936769971525,-0.6162523396565733,0.6612650433465638,0.5131680618929287,-0.14809698145363503,0.3387349566534362
233,-0.6931535680851474,-0.11426587831883854,-0.7888026179637695,-0.9201284880746396,0.3124258283649045,0.15330240762439523,-0.15912342074050928,0.6875741716350955
234,-0.16334927340472935,0.7113065997274319,-0.11728743880555392,-1.1209930092256077,0.47071170758707764,0.2247354404617986,-0.24597626712527904,0.5292882924129223
235,0.7155576562269481,2.216557817148983,1.0374134701262536,-1.5220558460837121,0.7383506251647891,0.3811564966218116,-0.3571941285429775,0.2616493748352109
236,0.13053998111765158,1.6212030756157998,0.39079290757886115,-1.4583855453608392,0.5964735610732262,0.25586116741332904,-0.3406123936598972,0.40352643892677376
237,-0.9427282651568211,0.6112219114187974,-0.7708160386998177,-1.3827022617721272,0.3163026071479107,0.10400290862184026,-0.21229969852607045,0.6836973928520893
238,-0.043934119837102256,-0.038035609071324424,-0.24655797859107914,-0.6985558433991786,0.4386708784098944,0.2798685326975747,-0.15880234571231966,0.5613291215901056
239,0.39165742899015826,0.02056525004313057,0.11949551820506582,-0.5536196534255019,0.5298383823649984,0.3931419573682351,-0.13669642499676327,0.47016161763500164
240,-0.11134079186088662,0.27533078942170575,-0.2064733966621976,-0.8822017114552074,0.448564252042436,0.2518678462642366,-0.1966964057781994,0.551435747957564
241,-0.06830474132526713,0.39841813579379753,-0.13511835232207448,-0.9265309644270056,0.4662717110063448,0.2569943943055101,-0.20927731670083471,0.5337282889936552
242,-0.38031107434563877,-0.44509685502148716,-0.6377779159829572,-0.6295760022275119,0.3457490171049203,0.21971055413422977,-0.12603846297069052,0.6542509828950798
243,-0.3673192197522514,0.7649647724609653,-0.2643659440635116,-1.2294100741313831,0.434290766928116,0.18335564406277519,-0.2509351228653408,0.565709233071884
244,-0.23140688861815262,-0.031178647291428406,-0.3944791050819506,-0.7769734318015468,0.40263951394975944,0.236592531766315,-0.16604698218344444,0.5973604860502406
245,-0.9717751656837744,0.825891274773865,-0.72965275011486,-1.5016557036604423,0.32527093363978404,0.09697399919460892,-0.22829693444517513,0.6747290663602159
246,0.3227425745549201,0.580918593991456,0.23246963784137287,-0.8613622671737599,0.5578570838298033,0.34776167312570966,-0.2100954107040936,0.44214291617019674
247,0.48571006596851973,1.092165795023518,0.5162177912818713,-1.051798871124351,0.6262629349568941,0.36921613314032203,-0.2570468018165721,0.3737370650431059
248,-0.5651829764933586,-0.13623273874124567,-0.6930162028170606,-0.8579568212267206,0.33336244013376776,0.17494577769030115,-0.1584166624434666,0.6666375598662322
249,-0.6407463205608372,-0.962146728051352,-1.0012410748640754,-0.47522516419865884,0.26869748122550124,0.18596176644043336,-0.08273571478506789,0.7313025187744988
250,-0.49708646009558144,1.1717755821324503,-0.2461364934367301,-1.4847223751044578,0.43877466706407214,0.15047775401111657,-0.2882969130529556,0.5612253329359278
251,-0.6940276463205153,-0.8566795787986896,-1.0122259906960192,-0.5492712691288613,0.26654444682208595,0.17343190495356672,-0.09311254186851922,0.7334555531779141
252,0.13012309449820464,2.1525487317632375,0.549863095127535,-1.7242251280823369,0.6341038274507437,0.23606743155092694,-0.39803639589981676,0.3658961725492563
253,0.6022096458178692,-0.6467893957841334,0.08773089791905536,-0.13572144378078554,0.5219186678128664,0.4880046656432442,-0.03391400216962226,0.47808133218713356
254,0.4420198858482804,0.1354814796338911,0.19426035256879165,-0.5909327854776333,0.5484129368876514,0.40211208552874855,-0.1463008513589028,0.45158706311234864
255,0.7855551199119745,-0.5079939048883647,0.2760459244630702,-0.13178099959102774,0.5685765642579017,0.536003809155202,-0.032572755102699746,0.4314234357420983
256,-0.9604572247467259,-0.6587013901971353,-1.1659761968565212,-0.7548321948001226,0.23758307555853656,0.12777144726719494,-0.10981162829134161,0.7624169244414635
257,0.8281071485691552,0.02239726240020066,0.46920489757538447,-0.37995577177243817,0.6151955490539999,0.5222974827058658,-0.09289806634813402,0.38480445094600013
258,-0.30357323160308447,0.32868745125912213,-0.34425234990473097,-0.9857730182707949,0.41477690165804887,0.20915516905034542,-0.20562173260770344,0.5852230983419511
259,-0.0035089961731902147,0.6244338035912692,-0.01547705586117143,-1.0136205002649106,0.49613081326957537,0.2632590991376108,-0.23287171413196456,0.5038691867304246
260,-0.591293396243935,-0.11442131127443966,-0.70736111037748,-0.8793067028603541,0.3301822003133304,0.16985322887761625,-0.16032897143571415,0.6698177996866697
261,-0.7923201856317419,-0.9520244331952641,-1.1194634784639728,-0.5409158576550647,0.24611081634792517,0.15971108215520946,-0.08639973419271571,0.7538891836520748
262,-0.4415741714588298,0.16026318006204063,-0.5051803831484517,-0.9567612586145522,0.3763240340648228,0.18817053578559012,-0.18815349827923267,0.6236759659351772
263,-0.9675526807593462,0.618551881065122,-0.7884765802879403,-1.3962970128362995,0.31249587073440493,0.10112618286407661,-0.21136968787032834,0.687504129265595
264,-0.9166982319122768,0.13525223344235018,-0.8927829154971165,-1.1343054094860858,0.290535865395444,0.11638802983204664,-0.17414783556339736,0.709464134604556
265,-1.5536030081695853,0.23007655593795823,-1.3738594397542807,-1.4364794812368133,0.20199701149011484,0.05676803041519826,-0.14522898107491658,0.7980029885098852
266,0.9314493835278114,-0.9441347910818688,0.26191906949768856,0.1446471489520591,0.5651079829384759,0.6002642373598333,0.03515625442135739,0.43489201706152414
267,1.4011609128717102,-0.018000486296044494,0.915528584408555,-0.13053539170329354,0.7141301485875705,0.6867552622436915,-0.027374886343878968,0.2858698514124295
268,0.056577669153679545,1.7945369688578712,0.383623225980305,-1.5746374167674637,0.5947466829034151,0.23307759762809208,-0.36166908527532304,0.40525331709658485
269,-1.4644206617567301,-0.8748136957551108,-1.6339806381319173,-0.8483614168251365,0.1632857831662419,0.07710537602961295,-0.08618040713662894,0.8367142168337581
270,0.06455608989627047,0.8852199489877661,0.11721085661334618,-1.116787538535375,0.5292692125146007,0.2690246588960065,-0.26024455361859417,0.4707307874853993
271,1.478556337174029,-0.6951825072138105,0.7742903175750802,0.2390137884765169,0.6844482440004129,0.7336662700616456,0.04921802606123271,0.31555175599958707
272,-1.162108750844964,-1.639092185622356,-1.621414656362678,-0.3452974075268076,0.1650098641808863,0.12274248223009711,-0.042267381950789204,0.8349901358191136
273,1.4022120055437475,-0.6070336829817311,0.7396594995404788,0.16440164370836463,0.6769213936761391,0.7117833533080837,0.034861959631944606,0.3230786063238609
274,0.45028735721101043,0.3943876834388406,0.27854619080046056,-0.7170788988350161,0.5691897672677855,0.3920906510403622,-0.17709911622742325,0.4308102327322145
275,-2.2475434722608596,-1.6566990212289736,-2.49504448417738,-0.7706678782898571,0.07620631110173476,0.036766372043037315,-0.03943993905869744,0.9237936888982652
276,0.4726295335681157,0.7153888210157108,0.3927202731592058,-0.8686425970806091,0.5969373778060527,0.3832154702609706,-0.21372190754508213,0.4030626221939473
277,0.20243004783293445,3.077363526788187,0.8851530963028036,-2.1577097442609197,0.7078889300212179,0.2188199102627123,-0.4890690197585056,0.2921110699787821
278,-0.3462119409107476,0.31390203327175253,-0.3827989427470723,-0.9954357930001753,0.40545200387458646,0.20129265856543313,-0.20415934530915333,0.5945479961254135
279,-1.5323749046513702,-0.3318354560222918,-1.5254505605277837,-1.1470322338494021,0.1786602984755735,0.06461674267881963,-0.11404355579675386,0.8213397015244265
