user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
184,-1.0830820068789535,-0.5441101700491743,-1.229698656517915,-0.9380068572058105,0.22623417223974537,0.10268826251777838,-0.123545909721967,0.7737658277602546
185,-0.4270724427584624,-0.5105098918016318,-0.6948109217472594,-0.33751816602310564,0.33296371564610694,0.2626328111480355,-0.07033090449807144,0.6670362843538931
186,1.0520920631577082,-1.0726201496361636,0.31988760563531754,0.8250968119510884,0.5792968605366122,0.758593608293227,0.17929674775661475,0.4207031394633878
187,1.0017661279441408,1.662725284730029,1.1002304877743214,1.6004071005687355,0.7503032895705046,0.9370642560909942,0.18676096652048957,0.24969671042949537
188,2.68080348890831,-0.8937366910874756,1.6765217838004054,2.3446021326912367,0.8424434084455608,0.9823831212975771,0.13993971285201634,0.15755659155443924
189,0.8858140516055925,-0.031806442368979816,0.49910930857378005,0.9876907137343394,0.6222499925908164,0.8155974875703229,0.19334749497950654,0.37775000740918363
190,0.1503434701184221,-1.5842025361382068,-0.5549859847467243,-0.13995163773488212,0.36470839795171517,0.3329355761505214,-0.031772821801193785,0.6352916020482848
191,0.009477320383647299,-0.058667924501078605,-0.21001852104340574,0.190929210994959,0.44768751084500935,0.49522781740298555,0.0475403065579762,0.5523124891549906
192,-1.7945046819091974,1.25414838532696,-1.25935922992927,-1.0388096981201898,0.22108421694088526,0.09127472318032151,-0.12980949376056375,0.7789157830591147
193,0.8423955000220776,-0.09769622562263897,0.4446075323308705,0.9288470823330783,0.6093563641697035,0.7979377251732646,0.18858136100356104,0.3906436358302965
194,-1.682851411092731,1.0787304435152376,-1.2226619958196137,-0.9909471369288867,0.22746832806109427,0.09853502397825126,-0.128933304082843,0.7725316719389057
195,-0.07907425965426114,-0.7888318620811813,-0.49990896634776333,-0.1078163923131894,0.3775620622828344,0.35257824880303507,-0.024983813479799333,0.6224379377171656
196,-0.3357397107567591,2.1388091855483413,0.17305098705909505,0.5394770159834191,0.5431551045986903,0.670959515246715,0.12780441064802472,0.4568448954013097
197,0.5192488846927548,-1.0490047075707132,-0.09930230451701011,0.35262258395226537,0.47519480408311227,0.5629935653908604,0.08779876130774816,0.5248051959168878
198,0.7071063980907183,0.3920635779732581,0.48330419186455204,0.9540148316736239,0.6185278074109731,0.8080391435173573,0.18951133610638415,0.38147219258902687
199,0.8647787775453533,-0.09209118132212683,0.46419566763964454,0.9506735453941799,0.6140090319360841,0.8045328105648764,0.19052377862879222,0.38599096806391586
200,0.7103731698763883,-0.5268742363406416,0.21023626499891818,0.681273581986557,0.5523663286530337,0.7092016536840732,0.15683532503103947,0.4476336713469663
201,0.1407757641853076,0.7503483038622728,0.13772510250692788,0.5518026789254586,0.5343769537087216,0.665861871148637,0.13148491743991542,0.4656230462912784
202,0.7541799373391795,1.7477790676977907,0.927677670180681,1.4030956639145988,0.7166038976953978,0.911393807316342,0.19478990962094422,0.2833961023046022
203,0.47248940053112026,0.22220848336459195,0.24465406543427382,0.6919030054873858,0.5608602498091732,0.7184036774649883,0.1575434276558152,0.43913975019082685
204,-0.7691674378830503,0.31429609960638566,-0.7210451204245247,-0.3979618642128296,0.32716288181954667,0.24619552415750728,-0.08096735766203939,0.6728371181804533
205,0.7660325236362431,1.42849121038228,0.8413733820236786,1.3179766343873027,0.6987543872658786,0.8965392738087387,0.19778488654286008,0.3012456127341214
206,-0.2694843062329198,0.2846221479091073,-0.3302008006136037,0.04285076876310434,0.4181917660779485,0.4286527465649354,0.010460980486986904,0.5818082339220515
207,0.4937092452407275,0.14856954005375153,0.2395382582087075,0.6889091827327802,0.5595998571257799,0.7167601987908937,0.15716034166511383,0.44040014287422014
208,0.821260216744876,-0.6287279099281357,0.2683898004174602,0.7505158220919477,0.566697560690649,0.7347593731883584,0.16806181249770935,0.433302439309351
209,-0.30114691088827206,-0.255380891919129,-0.5175317962863564,-0.14764648737518354,0.3734295631536598,0.3395773430684251,-0.03385222008523475,0.6265704368463402
210,-0.9374785118725603,-1.7045385593460007,-1.4613443773018484,-1.1550922284891045,0.18826179232262963,0.06808805061323618,-0.12017374170939345,0.8117382076773704
211,1.0311530244033735,-0.9700978973806924,0.3338930503084911,0.8370083527488286,0.5827063133520226,0.7633079099172033,0.1806015965651807,0.4172936866479774
212,-0.292512560005061,0.014792122696978138,-0.4295724111949554,-0.05882366719546145,0.39422844044762495,0.38027148332091426,-0.01395695712671069,0.605771559552375
213,-0.016908086629548694,1.1241996077072187,0.12373341300852664,0.5220426043455717,0.5308939478868574,0.6560579675501059,0.12516401966324853,0.4691060521131426
214,0.8979404839904827,0.16249816946421353,0.5671018380316502,1.0568958864306985,0.6380941708222267,0.8353457272060217,0.197251556383795,0.36190582917777325
215,-0.5750372986406082,-0.6303321094594071,-0.8491294717503086,-0.5066332016143695,0.29961550257121256,0.20492984200585618,-0.09468566056535638,0.7003844974287874
216,0.06958236602751262,-0.8065382873163726,-0.38629559337290165,0.02066264322984962,0.4046093783411289,0.40959667473056866,0.004987296389439733,0.5953906216588711
217,0.4550951348803498,-0.6550312315584723,-0.032433261563261845,0.41307625192477315,0.4918923953069574,0.5940281750255105,0.10213577971855314,0.5081076046930426
218,-1.0423614910547316,1.0344452538977038,-0.7235556166744743,-0.4277917657799473,0.32661049295709926,0.240243064203182,-0.08636742875391726,0.6733895070429008
219,-0.7570244024118993,-1.0793079027128334,-1.1294118927433694,-0.8051143329845594,0.2442696503454652,0.1262504412074137,-0.1180192091380515,0.7557303496545348
220,-0.0594377331486475,0.7994085689540487,-0.007727615832703427,0.38632861085243186,0.4980681056555723,0.5935356356798637,0.09546753002429137,0.5019318943444278
221,0.9121757359065155,-0.015874827011369923,0.5249781406218015,1.016195714212453,0.6283110833521257,0.8236353043804394,0.1953242210283137,0.3716889166478743
222,-1.697738597423883,-1.1655554791712452,-1.90785752169048,-1.6776313814328683,0.12922173981570387,0.026975271958495573,-0.1022464678572083,0.8707782601842962
223,0.6198938476725507,1.5795645538503134,0.7697844442931345,1.2317738290603897,0.6834742628637362,0.880960589625708,0.19748632676197175,0.31652573713626375
224,0.7871625617749091,-0.5337378958619311,0.26960868066134797,0.7483249368388389,0.5669968341172281,0.7345698978194962,0.1675730637022681,0.4330031658827719
225,-0.5477684496480613,0.012312559104626931,-0.6345209919870609,-0.28929783695186706,0.3464861245793496,0.2841804209933147,-0.06230570358603488,0.6535138754206504
226,-0.2145149786912078,-0.24338055944309664,-0.4446261507858953,-0.06607764865501603,0.39063920388021184,0.3750285530109615,-0.015610650869250342,0.6093607961197882
227,-1.6932438712270703,1.5667823760827924,-1.0845603841568185,-0.8538847712795257,0.25264397681769163,0.12581877192252044,-0.12682520489517118,0.7473560231823084
228,0.6756874949801266,0.1921887393558186,0.3982066177908468,0.8657753672888595,0.5982567046084574,0.779710822660065,0.1814541180516076,0.40174329539154263
229,-0.6697621765438101,-0.18252104282585163,-0.7905660540828037,-0.4575422717371846,0.31204713955371177,0.22302776844531602,-0.08901937110839575,0.6879528604462882
230,0.19814451027398297,0.20713107292020305,0.020654930095247298,0.4404693811226456,0.5051635489497052,0.6132808600977803,0.1081173111480751,0.49483645105029483
231,-1.31732271823335,-0.1803296663492312,-1.3079570744914493,-1.0396893463147845,0.21282890027764298,0.08725302934793291,-0.12557587092971007,0.787171099722357
232,0.8838320828630585,0.5395703456035935,0.668936769971525,1.1573199782578307,0.6612650433465638,0.8613151948782297,0.20005015153166594,0.3387349566534362
233,-0.6931535680851474,-0.11426587831883854,-0.7888026179637695,-0.45811797477228416,0.3124258283649045,0.22323365412115645,-0.08919217424374806,0.6875741716350955
234,-0.16334927340472935,0.7113065997274319,-0.11728743880555392,0.2663776338539732,0.47071170758707764,0.5372036610496702,0.06649195346259257,0.5292882924129223
235,0.7155576562269481,2.216557817148983,1.0374134701262536,1.5089692357489481,0.7383506251647891,0.927330125426544,0.18897950026175492,0.2616493748352109
236,0.13053998111765158,1.6212030756157998,0.39079290757886115,0.8038469056906263,0.5964735610732262,0.7675698639083832,0.17109630283515698,0.40352643892677376
237,-0.9427282651568211,0.6112219114187974,-0.7708160386998177,-0.4650888652154997,0.3163026071479107,0.22514960076660365,-0.09115300638130705,0.6836973928520893
238,-0.043934119837102256,-0.038035609071324424,-0.24655797859107914,0.14904860942521064,0.4386708784098944,0.4756419544986532,0.036971076088758825,0.5613291215901056
239,0.39165742899015826,0.02056525004313057,0.11949551820506582,0.5586612611040817,0.5298383823649984,0.6633271855633519,0.13348880319835355,0.47016161763500164
240,-0.11134079186088662,0.27533078942170575,-0.2064733966621976,0.18239252415171378,0.448564252042436,0.4939800727767418,0.04541582073430578,0.551435747957564
241,-0.06830474132526713,0.39841813579379753,-0.13511835232207448,0.25805117354539886,0.4662717110063448,0.5306945591332706,0.06442284812692578,0.5337282889936552
242,-0.38031107434563877,-0.44509685502148716,-0.6377779159829572,-0.275809023417521,0.3457490171049203,0.28626639964635114,-0.05948261745856914,0.6542509828950798
243,-0.3673192197522514,0.7649647724609653,-0.2643659440635116,0.0989021339612633,0.434290766928116,0.4587281671592754,0.024437400231159367,0.565709233071884
244,-0.23140688861815262,-0.031178647291428406,-0.3944791050819506,-0.017619793943765866,0.40263951394975944,0.3984089514829003,-0.004230562466859156,0.5973604860502406
245,-0.9717751656837744,0.825891274773865,-0.72965275011486,-0.4268302666832375,0.32527093363978404,0.23930692657280572,-0.08596400706697832,0.6747290663602159
246,0.3227425745549201,0.580918593991456,0.23246963784137287,0.664743895296865,0.5578570838298033,0.7103765464133968,0.1525194625835935,0.44214291617019674
247,0.48571006596851973,1.092165795023518,0.5162177912818713,0.9647887978787231,0.6262629349568941,0.8147245719121189,0.18846163695522478,0.3737370650431059
248,-0.5651829764933586,-0.13623273874124567,-0.6930162028170606,-0.3495345004663965,0.33336244013376776,0.2606581339217604,-0.07270430621200735,0.6666375598662322
249,-0.6407463205608372,-0.962146728051352,-1.0012410748640754,-0.6653157069201592,0.26869748122550124,0.1588837893165843,-0.10981369190891693,0.7313025187744988
250,-0.49708646009558144,1.1717755821324503,-0.2461364934367301,0.10415486055371181,0.43877466706407214,0.46456410050892855,0.025789433444856402,0.5612253329359278
251,-0.6940276463205153,-0.8566795787986896,-1.0122259906960192,-0.6816287553280707,0.26654444682208595,0.15526957591074889,-0.11127487091133706,0.7334555531779141
252,0.13012309449820464,2.1525487317632375,0.549863095127535,0.9628754045773553,0.6341038274507437,0.8194666978062849,0.18536287035554122,0.3658961725492563
253,0.6022096458178692,-0.6467893957841334,0.08773089791905536,0.5479518625008422,0.5219186678128664,0.6537768917636217,0.1318582239507553,0.47808133218713356
254,0.4420198858482804,0.1354814796338911,0.19426035256879165,0.6384623411536197,0.5484129368876514,0.696930321126356,0.14851738423870464,0.45158706311234864
255,0.7855551199119745,-0.5079939048883647,0.2760459244630702,0.7546014364542675,0.5685765642579017,0.7370413810000415,0.16846481674213976,0.4314234357420983
256,-0.9604572247467259,-0.6587013901971353,-1.1659761968565212,-0.862021919331194,0.23758307555853656,0.11629449786543276,-0.12128857769310379,0.7624169244414635
257,0.8281071485691552,0.02239726240020066,0.46920489757538447,0.9520156124323,0.6151955490539999,0.80552968256969,0.19033413351569017,0.38480445094600013
258,-0.30357323160308447,0.32868745125912213,-0.34425234990473097,0.0253903269349606,0.41477690165804887,0.42095310658087215,0.006176204922823281,0.5852230983419511
259,-0.0035089961731902147,0.6244338035912692,-0.01547705586117143,0.38417204452150955,0.49613081326957537,0.5911436040878506,0.09501279081827524,0.5038691867304246
260,-0.591293396243935,-0.11442131127443966,-0.70736111037748,-0.36649045000187336,0.3301822003133304,0.25467131417910455,-0.07551088613422585,0.6698177996866697
261,-0.7923201856317419,-0.9520244331952641,-1.1194634784639728,-0.7986954970271469,0.24611081634792517,0.12806700515109298,-0.11804381119683219,0.7538891836520748
262,-0.4415741714588298,0.16026318006204063,-0.5051803831484517,-0.1493378002943347,0.3763240340648228,0.34197209851750665,-0.03435193554731614,0.6236759659351772
263,-0.9675526807593462,0.618551881065122,-0.7884765802879403,-0.48523184836387495,0.31249587073440493,0.21862309121736073,-0.0938727795170442,0.687504129265595
264,-0.9166982319122768,0.13525223344235018,-0.8927829154971165,-0.5844527386883442,0.290535865395444,0.18584532053057043,-0.10469054486487359,0.709464134604556
265,-1.5536030081695853,0.23007655593795823,-1.3738594397542807,-1.1292197405712394,0.20199701149011484,0.0756425997566422,-0.12635441173347264,0.7980029885098852
266,0.9314493835278114,-0.9441347910818688,0.26191906949768856,0.7550640078504696,0.5651079829384759,0.7343845230687094,0.16927654013023352,0.43489201706152414
267,1.4011609128717102,-0.018000486296044494,0.915528584408555,1.4556446756957258,0.7141301485875705,0.9146025423179365,0.20047239373036596,0.2858698514124295
268,0.056577669153679545,1.7945369688578712,0.383623225980305,0.789280992895673,0.5947466829034151,0.7636695656946517,0.16892288279123657,0.40525331709658485
269,-1.4644206617567301,-0.8748136957551108,-1.6339806381319173,-1.3804227043075905,0.1632857831662419,0.046779403517611576,-0.11650637964863032,0.8367142168337581
270,0.06455608989627047,0.8852199489877661,0.11721085661334618,0.5236664656029733,0.5292692125146007,0.6549517535574331,0.12568254104283239,0.4707307874853993
271,1.478556337174029,-0.6951825072138105,0.7742903175750802,1.322145951292483,0.6844482440004129,0.8905563201764015,0.20610807617598859,0.31555175599958707
272,-1.162108750844964,-1.639092185622356,-1.621414656362678,-1.3376255314471743,0.1650098641808863,0.04931098205333566,-0.11569888212755065,0.8349901358191136
273,1.4022120055437475,-0.6070336829817311,0.7396594995404788,1.2798807000948533,0.6769213936761391,0.8828334564150658,0.2059120627389267,0.3230786063238609
274,0.45028735721101043,0.3943876834388406,0.27854619080046056,0.7235749265215616,0.5691897672677855,0.7314754111604332,0.16228564389264777,0.4308102327322145
275,-2.2475434722608596,-1.6566990212289736,-2.49504448417738,-2.3197988314034657,0.07620631110173476,0.00804327362928738,-0.06816303747244738,0.9237936888982652
276,0.4726295335681157,0.7153888210157108,0.3927202731592058,0.8399832265160174,0.5969373778060527,0.7742913996374317,0.17735402183137894,0.4030626221939473
277,0.20243004783293445,3.077363526788187,0.8851530963028036,1.305396101086097,0.7078889300212179,0.8993976095676461,0.19150867954642825,0.2921110699787821
278,-0.3462119409107476,0.31390203327175253,-0.3827989427470723,-0.017420136838147082,0.40545200387458646,0.40125970480123135,-0.00419229907335511,0.5945479961254135
279,-1.5323749046513702,-0.3318354560222918,-1.5254505605277837,-1.2786880509929208,0.1786602984755735,0.057100942431047304,-0.1215593560445262,0.8213397015244265
280,-0.5391298943784343,0.8724085389507592,-0.3695813538175197,-0.023494343255363148,0.40864218511635764,0.40297710902974404,-0.005665076086613596,0.5913578148836424
281,1.6299117862686685,0.5000645513298879,1.2539487944139012,1.816939973040768,0.7779826678299528,0.9556758354358327,0.17769316760587983,0.22201733217004715
